,Timestamp,id,lat,long,date
7885,01/11/2014 12:33,32,36.06002579482759,24.890352100344828,01/11/2014
7886,01/11/2014 12:33,33,36.0675532234375,24.8951507628125,01/11/2014
7887,01/11/2014 12:34,6,36.06221392,24.883947098333334,01/11/2014
7888,01/11/2014 12:34,7,36.07434634027027,24.855069695135136,01/11/2014
7889,01/11/2014 12:34,32,36.05717992857143,24.892956934285717,01/11/2014
7890,01/11/2014 12:34,33,36.07132386375,24.8918019940625,01/11/2014
7891,01/11/2014 12:35,6,36.062054546285715,24.878675932857146,01/11/2014
7892,01/11/2014 12:35,7,36.069858749428576,24.853984638,01/11/2014
7893,01/11/2014 12:35,32,36.05515419125,24.89779174,01/11/2014
7894,01/11/2014 12:35,33,36.07437200212121,24.88340250121212,01/11/2014
7895,01/11/2014 12:36,6,36.06205487052631,24.873563603157894,01/11/2014
7896,01/11/2014 12:36,7,36.067687897999996,24.850107302285714,01/11/2014
7897,01/11/2014 12:36,33,36.07501297707317,24.87964584243902,01/11/2014
7898,01/11/2014 12:37,6,36.062057477027025,24.86838586837838,01/11/2014
7899,01/11/2014 12:37,7,36.064129736956524,24.850043549130433,01/11/2014
7900,01/11/2014 12:37,33,36.07583285558823,24.87643427882353,01/11/2014
7901,01/11/2014 12:38,6,36.06197601075,24.863044106,01/11/2014
7902,01/11/2014 12:39,6,36.062025926785715,24.857981386428573,01/11/2014
7903,01/11/2014 12:39,25,36.05874951032258,24.896924693870965,01/11/2014
7904,01/11/2014 12:40,1,36.06648596314286,24.880030128571427,01/11/2014
7905,01/11/2014 12:40,6,36.062218644411765,24.85251514529412,01/11/2014
7906,01/11/2014 12:40,19,36.088877007916665,24.857873711666667,01/11/2014
7907,01/11/2014 12:40,25,36.05620836633333,24.899873868333334,01/11/2014
7908,01/11/2014 12:41,1,36.06825129684211,24.876395068157894,01/11/2014
7909,01/11/2014 12:41,6,36.06338746,24.850996203333334,01/11/2014
7910,01/11/2014 12:41,19,36.08796225322581,24.86188797096774,01/11/2014
7911,01/11/2014 12:41,25,36.05445582666667,24.899894376666666,01/11/2014
7912,01/11/2014 12:42,1,36.06953361086956,24.871877223043477,01/11/2014
7913,01/11/2014 12:42,19,36.08496546025,24.86637879225,01/11/2014
7914,01/11/2014 12:43,1,36.07116329611111,24.86818868074074,01/11/2014
7915,01/11/2014 12:43,19,36.08197973577778,24.87021261355556,01/11/2014
7916,01/11/2014 12:44,1,36.07432984882353,24.86596492117647,01/11/2014
7917,01/11/2014 12:44,15,36.06882339966667,24.843150322666666,01/11/2014
7918,01/11/2014 12:44,19,36.07876900288889,24.876701512,01/11/2014
7919,01/11/2014 12:45,1,36.07663066304348,24.86279596652174,01/11/2014
7920,01/11/2014 12:45,15,36.06542004666667,24.846205816969697,01/11/2014
7921,01/11/2014 12:45,19,36.074350199444446,24.884604014999997,01/11/2014
7922,01/11/2014 12:46,1,36.07665326227273,24.858781364545454,01/11/2014
7923,01/11/2014 12:46,15,36.0633664825,24.84971605625,01/11/2014
7924,01/11/2014 12:46,19,36.0709466315625,24.892866751875,01/11/2014
7925,01/11/2014 12:46,23,36.05701622275863,24.901306736206898,01/11/2014
7926,01/11/2014 12:47,11,36.082138875238094,24.859592572857142,01/11/2014
7927,01/11/2014 12:47,15,36.06207258148148,24.85344784666667,01/11/2014
7928,01/11/2014 12:47,18,36.0623723234375,24.89443177,01/11/2014
7929,01/11/2014 12:47,19,36.06633372028572,24.895234106571426,01/11/2014
7930,01/11/2014 12:47,23,36.054672110000006,24.900081626666665,01/11/2014
7931,01/11/2014 12:48,11,36.079066123958334,24.86194976208333,01/11/2014
7932,01/11/2014 12:48,15,36.060182151739134,24.85690396304348,01/11/2014
7933,01/11/2014 12:48,18,36.0620125496875,24.889209250625,01/11/2014
7934,01/11/2014 12:48,19,36.0630928624138,24.897450562413795,01/11/2014
7935,01/11/2014 12:48,26,36.07115961615385,24.883275464358974,01/11/2014
7936,01/11/2014 12:49,11,36.0761989712766,24.86499502765957,01/11/2014
7937,01/11/2014 12:49,18,36.06080146692308,24.884639146923075,01/11/2014
7938,01/11/2014 12:49,19,36.06042085166667,24.89942502888889,01/11/2014
7939,01/11/2014 12:49,26,36.069378570750004,24.879663074,01/11/2014
7940,01/11/2014 12:50,11,36.072673879599996,24.867011551199997,01/11/2014
7941,01/11/2014 12:50,18,36.06048406461538,24.88013202205128,01/11/2014
7942,01/11/2014 12:50,19,36.057846075,24.901193012058826,01/11/2014
7943,01/11/2014 12:50,26,36.06933603422222,24.874714082444445,01/11/2014
7944,01/11/2014 12:51,11,36.069917417058825,24.869517479607843,01/11/2014
7945,01/11/2014 12:51,18,36.06004945674419,24.875042104186043,01/11/2014
7946,01/11/2014 12:51,19,36.05501021818182,24.900282536363637,01/11/2014
7947,01/11/2014 12:51,26,36.06962811282609,24.86950207369565,01/11/2014
7948,01/11/2014 12:52,11,36.068962480208334,24.87427297854167,01/11/2014
7949,01/11/2014 12:52,18,36.059466141142856,24.870347068285714,01/11/2014
7950,01/11/2014 12:52,26,36.069641025869565,24.864354174565218,01/11/2014
7951,01/11/2014 12:52,30,36.0594330840625,24.898154152812502,01/11/2014
7952,01/11/2014 12:53,11,36.067264574390244,24.87808475,01/11/2014
7953,01/11/2014 12:53,18,36.059466873235294,24.864862162941176,01/11/2014
7954,01/11/2014 12:53,26,36.069574318181814,24.859069422727273,01/11/2014
7955,01/11/2014 12:53,30,36.06112204038462,24.893506828076923,01/11/2014
7956,01/11/2014 12:54,11,36.0648924659375,24.8813025571875,01/11/2014
7957,01/11/2014 12:54,18,36.059499368918914,24.860039944864866,01/11/2014
7958,01/11/2014 12:54,24,36.063636293636364,24.896941995454544,01/11/2014
7959,01/11/2014 12:54,26,36.069389892162164,24.853902023243243,01/11/2014
7960,01/11/2014 12:54,30,36.06218056210526,24.889396891578947,01/11/2014
7961,01/11/2014 12:55,11,36.06366078638889,24.885032645555555,01/11/2014
7962,01/11/2014 12:55,24,36.06779018352941,24.89515746,01/11/2014
7963,01/11/2014 12:55,26,36.0674830330303,24.84999930727273,01/11/2014
7964,01/11/2014 12:55,30,36.062219277428575,24.884229034857142,01/11/2014
7965,01/11/2014 12:56,11,36.061939750250005,24.8889558065,01/11/2014
7966,01/11/2014 12:56,24,36.071325820645164,24.891803572580645,01/11/2014
7967,01/11/2014 12:56,26,36.06389537142857,24.850109710476193,01/11/2014
7968,01/11/2014 12:56,30,36.06206173390244,24.878936620243902,01/11/2014
7969,01/11/2014 12:57,11,36.05908698857142,24.891123251142858,01/11/2014
7970,01/11/2014 12:57,24,36.07455590860465,24.883279731395348,01/11/2014
7971,01/11/2014 12:57,30,36.06205540939394,24.87371773878788,01/11/2014
7972,01/11/2014 12:58,4,36.0773814572549,24.870506432156862,01/11/2014
7973,01/11/2014 12:58,11,36.056381784375,24.894138795625,01/11/2014
7974,01/11/2014 12:58,24,36.074862594489794,24.879821818163265,01/11/2014
7975,01/11/2014 12:58,30,36.062066055454544,24.86867118159091,01/11/2014
7976,01/11/2014 12:59,4,36.0766753634,24.865996939000002,01/11/2014
7977,01/11/2014 12:59,11,36.0549059968421,24.89857969157895,01/11/2014
7978,01/11/2014 12:59,24,36.07523421525,24.87459668375,01/11/2014
7979,01/11/2014 12:59,30,36.06197856515151,24.863138601818182,01/11/2014
7980,01/11/2014 13:00,4,36.07664922829268,24.86117230317073,01/11/2014
7981,01/11/2014 13:00,24,36.07523040696429,24.869595074642856,01/11/2014
7982,01/11/2014 13:00,30,36.062012125161296,24.857910048709677,01/11/2014
7983,01/11/2014 13:01,4,36.076662795,24.8580112775,01/11/2014
7984,01/11/2014 13:01,12,36.06702831333333,24.898050045925924,01/11/2014
7985,01/11/2014 13:01,24,36.076125131764705,24.865020871372547,01/11/2014
7986,01/11/2014 13:01,30,36.06214695558824,24.85287135176471,01/11/2014
7987,01/11/2014 13:02,12,36.0681301446875,24.8941204909375,01/11/2014
7988,01/11/2014 13:02,24,36.07664909673913,24.86040911369565,01/11/2014
7989,01/11/2014 13:02,30,36.06320806142857,24.851007945714287,01/11/2014
7990,01/11/2014 13:03,12,36.06839561882353,24.889519739705882,01/11/2014
7991,01/11/2014 13:03,24,36.0766436,24.85758078,01/11/2014
7992,01/11/2014 13:04,12,36.06818868485714,24.884516496,01/11/2014
7993,01/11/2014 13:05,12,36.06651897264706,24.880590975,01/11/2014
7994,01/11/2014 13:06,12,36.06645719428572,24.87543180857143,01/11/2014
7995,01/11/2014 13:07,12,36.06670365843137,24.87030003960784,01/11/2014
7996,01/11/2014 13:08,12,36.06674539263158,24.865304006052632,01/11/2014
7997,01/11/2014 13:09,12,36.06664714097561,24.859816486829267,01/11/2014
7998,01/11/2014 13:10,12,36.06656249612245,24.854465947142856,01/11/2014
7999,01/11/2014 13:11,12,36.06601759,24.852399435000002,01/11/2014
8000,01/11/2014 13:24,12,36.06584556,24.85237445,01/11/2014
8001,01/11/2014 13:24,32,36.0551812832353,24.897707614411765,01/11/2014
8002,01/11/2014 13:25,32,36.057181009736844,24.89288208236842,01/11/2014
8003,01/11/2014 13:26,32,36.06027974525,24.89024579725,01/11/2014
8004,01/11/2014 13:27,32,36.06289594242424,24.887666813333333,01/11/2014
8005,01/11/2014 13:28,32,36.0636626467742,24.883531884193548,01/11/2014
8006,01/11/2014 13:29,32,36.063834277105265,24.877991431842105,01/11/2014
8007,01/11/2014 13:30,32,36.06465608837209,24.873333829069768,01/11/2014
8008,01/11/2014 13:31,32,36.064851010217396,24.868343543478257,01/11/2014
8009,01/11/2014 13:32,32,36.064823202619046,24.86308786357143,01/11/2014
8010,01/11/2014 13:33,26,36.06258511931035,24.851602012413792,01/11/2014
8011,01/11/2014 13:33,32,36.065187376153844,24.85824221769231,01/11/2014
8012,01/11/2014 13:34,32,36.06575056690476,24.85320648142857,01/11/2014
8013,01/11/2014 13:35,32,36.06581700666666,24.850195056666664,01/11/2014
8014,01/11/2014 13:37,19,36.056556561875,24.90120637,01/11/2014
8015,01/11/2014 13:37,32,36.06585801,24.84983851,01/11/2014
8016,01/11/2014 13:38,7,36.065024642790696,24.84990781883721,01/11/2014
8017,01/11/2014 13:38,19,36.05944107405405,24.90002405135135,01/11/2014
8018,01/11/2014 13:39,7,36.06884829069767,24.85133305627907,01/11/2014
8019,01/11/2014 13:39,18,36.057963527272726,24.85921383909091,01/11/2014
8020,01/11/2014 13:39,19,36.062268411249995,24.89824485125,01/11/2014
8021,01/11/2014 13:39,24,36.07565494125,24.857280560416665,01/11/2014
8022,01/11/2014 13:40,7,36.07092204176471,24.854858195294117,01/11/2014
8023,01/11/2014 13:40,18,36.05548129866667,24.861923903666664,01/11/2014
8024,01/11/2014 13:40,19,36.065302202272726,24.895799897272727,01/11/2014
8025,01/11/2014 13:41,1,36.075644866296294,24.857257254074074,01/11/2014
8026,01/11/2014 13:41,7,36.0756237036,24.855425049999997,01/11/2014
8027,01/11/2014 13:41,18,36.05295149844444,24.86485941511111,01/11/2014
8028,01/11/2014 13:41,19,36.069836693666666,24.89436880366667,01/11/2014
8029,01/11/2014 13:42,7,36.07900276131579,24.85757476052632,01/11/2014
8030,01/11/2014 13:42,18,36.052862626666666,24.86783773333333,01/11/2014
8031,01/11/2014 13:42,19,36.07299950410257,24.88720667076923,01/11/2014
8032,01/11/2014 13:43,7,36.08113732368421,24.86148763894737,01/11/2014
8033,01/11/2014 13:43,19,36.0771886104878,24.87953070097561,01/11/2014
8034,01/11/2014 13:44,7,36.08362724612903,24.863247537741934,01/11/2014
8035,01/11/2014 13:44,19,36.081018061200005,24.8721803112,01/11/2014
8036,01/11/2014 13:45,19,36.08403154904762,24.867491698333332,01/11/2014
8037,01/11/2014 13:46,19,36.08706473380952,24.86334371142857,01/11/2014
8038,01/11/2014 13:47,19,36.0890060546875,24.859250935,01/11/2014
8039,01/11/2014 13:48,4,36.07665207326087,24.86018931304348,01/11/2014
8040,01/11/2014 13:48,19,36.087914203636366,24.857083306363634,01/11/2014
8041,01/11/2014 13:49,4,36.07598995255814,24.864924296976746,01/11/2014
8042,01/11/2014 13:49,23,36.056559331785714,24.901167654642855,01/11/2014
8043,01/11/2014 13:50,4,36.072625936734696,24.86703440163265,01/11/2014
8044,01/11/2014 13:50,23,36.058406115,24.9011831325,01/11/2014
8045,01/11/2014 13:51,4,36.069861901428574,24.86972631877551,01/11/2014
8046,01/11/2014 13:52,4,36.06900745183674,24.874209959591838,01/11/2014
8047,01/11/2014 13:52,11,36.05532444642857,24.897278916428572,01/11/2014
8048,01/11/2014 13:52,35,36.07612453846154,24.872120689423078,01/11/2014
8049,01/11/2014 13:53,4,36.06720476095238,24.878216048809524,01/11/2014
8050,01/11/2014 13:53,11,36.057410675,24.89270607375,01/11/2014
8051,01/11/2014 13:53,35,36.074700886792456,24.86815422735849,01/11/2014
8052,01/11/2014 13:54,4,36.064980121785716,24.881226537857142,01/11/2014
8053,01/11/2014 13:54,6,36.062191264285715,24.852684403928574,01/11/2014
8054,01/11/2014 13:54,11,36.060001263,24.89039504975,01/11/2014
8055,01/11/2014 13:54,35,36.07153858018868,24.865934650566036,01/11/2014
8056,01/11/2014 13:55,4,36.06364508615385,24.88514500435897,01/11/2014
8057,01/11/2014 13:55,6,36.06203521371429,24.857293787142854,01/11/2014
8058,01/11/2014 13:55,11,36.06283938825,24.887813405750002,01/11/2014
8059,01/11/2014 13:55,35,36.06976912545454,24.862128673181818,01/11/2014
8060,01/11/2014 13:56,4,36.06184197575,24.88902721025,01/11/2014
8061,01/11/2014 13:56,6,36.06197429939394,24.862957415757574,01/11/2014
8062,01/11/2014 13:56,11,36.063927441000004,24.883505238666665,01/11/2014
8063,01/11/2014 13:56,35,36.06787972075,24.85904970725,01/11/2014
8064,01/11/2014 13:57,4,36.05903207909091,24.89118318060606,01/11/2014
8065,01/11/2014 13:57,6,36.06205556634146,24.8677101902439,01/11/2014
8066,01/11/2014 13:57,11,36.06570068756757,24.880038974594594,01/11/2014
8067,01/11/2014 13:57,35,36.06482241972973,24.856411507027026,01/11/2014
8068,01/11/2014 13:58,4,36.05699697828571,24.895566081428573,01/11/2014
8069,01/11/2014 13:58,6,36.062054724864865,24.873271667837837,01/11/2014
8070,01/11/2014 13:58,11,36.06803959325582,24.876725308372095,01/11/2014
8071,01/11/2014 13:58,35,36.06083599647059,24.855110767941174,01/11/2014
8072,01/11/2014 13:59,4,36.05549201,24.900192028709675,01/11/2014
8073,01/11/2014 13:59,6,36.06205834880952,24.87845676,01/11/2014
8074,01/11/2014 13:59,11,36.06946677923077,24.87252356019231,01/11/2014
8075,01/11/2014 13:59,35,36.05579162413793,24.85514504,01/11/2014
8076,01/11/2014 14:00,6,36.06220653463415,24.883419147317074,01/11/2014
8077,01/11/2014 14:00,11,36.070785406851854,24.868481196851853,01/11/2014
8078,01/11/2014 14:00,35,36.0529757768421,24.852497395526317,01/11/2014
8079,01/11/2014 14:01,6,36.0621732727027,24.888488637027027,01/11/2014
8080,01/11/2014 14:01,11,36.07383959346939,24.866127701020407,01/11/2014
8081,01/11/2014 14:01,35,36.052946325,24.84960125625,01/11/2014
8082,01/11/2014 14:02,6,36.06050115586207,24.89249829862069,01/11/2014
8083,01/11/2014 14:02,11,36.07741234468085,24.86371111702128,01/11/2014
8084,01/11/2014 14:03,6,36.059501014999995,24.894814035,01/11/2014
8085,01/11/2014 14:03,11,36.08004873088889,24.860743771111114,01/11/2014
8086,01/11/2014 14:03,15,36.05949213517242,24.860564208965517,01/11/2014
8087,01/11/2014 14:04,11,36.08276647227273,24.859164614545456,01/11/2014
8088,01/11/2014 14:04,15,36.05946686423077,24.865285258076923,01/11/2014
8089,01/11/2014 14:05,15,36.05945933564102,24.87084813051282,01/11/2014
8090,01/11/2014 14:06,15,36.060107794736844,24.875573015,01/11/2014
8091,01/11/2014 14:07,15,36.06046125857143,24.880128915,01/11/2014
8092,01/11/2014 14:08,15,36.06084323825,24.885166516749997,01/11/2014
8093,01/11/2014 14:09,15,36.06213273081081,24.88977169918919,01/11/2014
8094,01/11/2014 14:10,15,36.06177304794117,24.89456902,01/11/2014
8095,01/11/2014 14:10,34,36.06568527838709,24.90332651580645,01/11/2014
8096,01/11/2014 14:11,15,36.06168896129033,24.899530342258068,01/11/2014
8097,01/11/2014 14:11,34,36.063601389615386,24.902579383846156,01/11/2014
8098,01/11/2014 14:12,15,36.060962914444445,24.90374498185185,01/11/2014
8099,01/11/2014 14:12,34,36.06648686870968,24.898931859999998,01/11/2014
8100,01/11/2014 14:13,34,36.069189505185186,24.896105050000003,01/11/2014
8101,01/11/2014 14:14,34,36.0717361915625,24.89040554375,01/11/2014
8102,01/11/2014 14:15,34,36.0744247984375,24.883623878125,01/11/2014
8103,01/11/2014 14:16,34,36.07508102045455,24.879178249545454,01/11/2014
8104,01/11/2014 14:17,34,36.07592450230769,24.876298880384617,01/11/2014
8105,01/11/2014 14:18,12,36.0665073954902,24.854190943333332,01/11/2014
8106,01/11/2014 14:18,34,36.07717187,24.87618361,01/11/2014
8107,01/11/2014 14:19,12,36.06664456888889,24.859676353777775,01/11/2014
8108,01/11/2014 14:20,12,36.066747660652176,24.864897504347827,01/11/2014
8109,01/11/2014 14:20,25,36.05600931387097,24.899941929354842,01/11/2014
8110,01/11/2014 14:21,12,36.06671705191489,24.870030491702128,01/11/2014
8111,01/11/2014 14:21,25,36.058654597878785,24.89724616909091,01/11/2014
8112,01/11/2014 14:22,12,36.06645585529412,24.875335965,01/11/2014
8113,01/11/2014 14:22,25,36.05944765,24.894807106666665,01/11/2014
8114,01/11/2014 14:23,12,36.06649140342857,24.88025399857143,01/11/2014
8115,01/11/2014 14:24,12,36.0680495775,24.8840589015625,01/11/2014
8116,01/11/2014 14:25,12,36.06839092310345,24.88941739137931,01/11/2014
8117,01/11/2014 14:26,12,36.068283666363634,24.893501573636364,01/11/2014
8118,01/11/2014 14:27,12,36.06703593,24.897764592962965,01/11/2014
8119,01/11/2014 14:28,12,36.06767474,24.899214375,01/11/2014
8120,01/11/2014 14:28,30,36.06228939825,24.85253326075,01/11/2014
8121,01/11/2014 14:29,30,36.06204420030303,24.857392914848486,01/11/2014
8122,01/11/2014 14:30,30,36.06197425736842,24.86297997342105,01/11/2014
8123,01/11/2014 14:31,30,36.062062553,24.86801865625,01/11/2014
8124,01/11/2014 14:32,30,36.06205044974359,24.87335921025641,01/11/2014
8125,01/11/2014 14:33,30,36.062057024054056,24.87836205135135,01/11/2014
8126,01/11/2014 14:34,30,36.0622029125,24.88357830225,01/11/2014
8127,01/11/2014 14:35,30,36.0621687503125,24.8887332484375,01/11/2014
8128,01/11/2014 14:36,30,36.06132600611111,24.893142914166667,01/11/2014
8129,01/11/2014 14:37,30,36.0594534875,24.8981001975,01/11/2014
8130,01/11/2014 15:22,18,36.05288942071429,24.871389947142855,01/11/2014
8131,01/11/2014 15:22,30,36.05845687,24.90099864,01/11/2014
8132,01/11/2014 15:23,18,36.05374045957447,24.875829818510635,01/11/2014
8133,01/11/2014 15:24,18,36.05509824723404,24.879800789787236,01/11/2014
8134,01/11/2014 15:25,18,36.05665007840909,24.88364946704546,01/11/2014
8135,01/11/2014 15:26,18,36.05760220868421,24.88752812631579,01/11/2014
8136,01/11/2014 15:27,18,36.0588944205,24.891799445500002,01/11/2014
8137,01/11/2014 15:28,18,36.06157096275862,24.89465426793103,01/11/2014
8138,01/11/2014 15:36,1,36.07525694022727,24.859017913636364,01/11/2014
8139,01/11/2014 15:36,18,36.06341203,24.89614698,01/11/2014
8140,01/11/2014 15:37,1,36.07464653603773,24.863538733018867,01/11/2014
8141,01/11/2014 15:38,1,36.0725952293617,24.867071491914896,01/11/2014
8142,01/11/2014 15:39,1,36.06986722450981,24.86985041098039,01/11/2014
8143,01/11/2014 15:40,1,36.06895839040816,24.874322875306124,01/11/2014
8144,01/11/2014 15:41,1,36.0672897627907,24.87815261860465,01/11/2014
8145,01/11/2014 15:42,1,36.066463390555555,24.881511841666665,01/11/2014
8146,01/11/2014 15:49,1,36.06643379,24.88261512,01/11/2014
8147,01/11/2014 15:49,32,36.06797129953488,24.850281075813957,01/11/2014
8148,01/11/2014 15:50,32,36.069489419,24.854630917,01/11/2014
8149,01/11/2014 15:51,32,36.06956696902439,24.859938250487804,01/11/2014
8150,01/11/2014 15:52,32,36.06964438488372,24.865127514186046,01/11/2014
8151,01/11/2014 15:53,32,36.07023467470588,24.86957582647059,01/11/2014
8152,01/11/2014 15:54,32,36.07228259727273,24.872960377045455,01/11/2014
8153,01/11/2014 16:07,26,36.06228185551724,24.853551701034483,01/11/2014
8154,01/11/2014 16:07,32,36.07212623,24.87458573,01/11/2014
8155,01/11/2014 16:08,26,36.062009190333335,24.85883405166667,01/11/2014
8156,01/11/2014 16:09,26,36.06199628674419,24.864063159534883,01/11/2014
8157,01/11/2014 16:10,26,36.062066937674416,24.869327542790696,01/11/2014
8158,01/11/2014 16:11,4,36.05585728944445,24.899063241944443,01/11/2014
